complexity,cost,feature_based_cost
16.0,0.020848,0.020847194499889116
15.0,0.010424,0.010423597249944558
16.0,0.010424,0.010423597249944558
12.0,0.020848,0.020847194499889116
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
18.0,0.020848,0.015635395874916837
14.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
11.0,0.05212,0.03648259037480595
18.0,0.0,0.0
17.0,0.010424,0.005211798624972279
17.0,0.0,0.0
19.0,0.010424,0.005211798624972279
17.0,0.0,0.0
14.0,0.0,0.0
19.0,0.010424,0.005211798624972279
17.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
19.0,0.010424,0.005211798624972279
13.0,0.020848,0.010423597249944558
17.0,0.010424,0.010423597249944558
15.0,0.010424,0.010423597249944558
16.0,0.020848,0.015635395874916837
17.0,0.020848,0.015635395874916837
16.0,0.0,0.0
15.0,0.010424,0.005211798624972279
15.0,0.0,0.0
17.0,0.010424,0.005211798624972279
17.0,0.010424,0.010423597249944558
14.0,0.010424,0.010423597249944558
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
20.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
17.0,0.0,0.0
16.0,0.010424,0.005211798624972279
16.0,0.0,0.0
18.0,0.010424,0.005211798624972279
16.0,0.0,0.0
13.0,0.0,0.0
18.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
15.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
18.0,0.010424,0.005211798624972279
12.0,0.020848,0.010423597249944558
16.0,0.010424,0.010423597249944558
14.0,0.010424,0.010423597249944558
15.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
16.0,0.0,0.0
15.0,0.010424,0.005211798624972279
14.0,0.0,0.0
16.0,0.010424,0.005211798624972279
16.0,0.010424,0.010423597249944558
13.0,0.010424,0.010423597249944558
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
18.0,0.010424,0.010423597249944558
16.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
16.0,0.020848,0.020847194499889116
17.0,0.020848,0.015635395874916837
15.0,0.031272,0.026058993124861395
18.0,0.020848,0.015635395874916837
19.0,0.020848,0.015635395874916837
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
18.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
18.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
17.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
18.0,0.020848,0.015635395874916837
17.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
15.0,0.020848,0.020847194499889116
15.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
17.0,0.020848,0.015635395874916837
16.0,0.031272,0.020847194499889116
15.0,0.020848,0.015635395874916837
17.0,0.031272,0.020847194499889116
13.0,0.05212,0.04169438899977823
19.0,0.020848,0.015635395874916837
18.0,0.031272,0.020847194499889116
18.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
15.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
15.0,0.020848,0.020847194499889116
17.0,0.020848,0.015635395874916837
14.0,0.020848,0.015635395874916837
19.0,0.020848,0.015635395874916837
18.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
16.0,0.010424,0.010423597249944558
16.0,0.020848,0.020847194499889116
17.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
18.0,0.020848,0.015635395874916837
15.0,0.020848,0.020847194499889116
13.0,0.031272,0.031270791749833673
12.0,0.020848,0.020847194499889116
13.0,0.020848,0.020847194499889116
11.0,0.031272,0.031270791749833673
14.0,0.05212,0.04169438899977823
18.0,0.0,0.0
17.0,0.010424,0.010423597249944558
16.0,0.0,0.0
17.0,0.0,0.0
17.0,0.010424,0.010423597249944558
15.0,0.0,0.0
14.0,0.0,0.0
16.0,0.0,0.0
14.0,0.0,0.0
16.0,0.010424,0.010423597249944558
16.0,0.010424,0.010423597249944558
15.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
13.0,0.020848,0.020847194499889116
17.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
14.0,0.010424,0.005211798624972279
15.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
19.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
18.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
17.0,0.0,0.0
15.0,0.010424,0.010423597249944558
15.0,0.0,0.0
14.0,0.0,0.0
14.0,0.010424,0.010423597249944558
14.0,0.0,0.0
11.0,0.0,0.0
14.0,0.0,0.0
12.0,0.0,0.0
14.0,0.010424,0.010423597249944558
15.0,0.010424,0.010423597249944558
13.0,0.020848,0.020847194499889116
14.0,0.010424,0.010423597249944558
14.0,0.010424,0.010423597249944558
10.0,0.020848,0.020847194499889116
19.0,0.010424,0.005211798624972279
17.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
17.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
17.0,0.010424,0.005211798624972279
16.0,0.020848,0.015635395874916837
14.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
15.0,0.020848,0.015635395874916837
16.0,0.020848,0.010423597249944558
13.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
16.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
19.0,0.010424,0.005211798624972279
17.0,0.020848,0.015635395874916837
16.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
16.0,0.020848,0.015635395874916837
13.0,0.020848,0.010423597249944558
10.0,0.020848,0.010423597249944558
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
20.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
18.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
16.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
18.0,0.020848,0.015635395874916837
17.0,0.031272,0.020847194499889116
17.0,0.020848,0.015635395874916837
15.0,0.031272,0.020847194499889116
19.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
17.0,0.0,0.0
16.0,0.010424,0.010423597249944558
16.0,0.0,0.0
16.0,0.0,0.0
16.0,0.010424,0.010423597249944558
16.0,0.0,0.0
14.0,0.0,0.0
14.0,0.0,0.0
13.0,0.0,0.0
15.0,0.010424,0.010423597249944558
16.0,0.010424,0.010423597249944558
14.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
15.0,0.010424,0.010423597249944558
12.0,0.020848,0.020847194499889116
16.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
13.0,0.010424,0.005211798624972279
15.0,0.020848,0.015635395874916837
14.0,0.020848,0.015635395874916837
18.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
18.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
16.0,0.0,0.0
14.0,0.010424,0.010423597249944558
13.0,0.0,0.0
14.0,0.0,0.0
13.0,0.010424,0.010423597249944558
14.0,0.0,0.0
12.0,0.0,0.0
13.0,0.0,0.0
10.0,0.0,0.0
13.0,0.010424,0.010423597249944558
14.0,0.010424,0.010423597249944558
12.0,0.020848,0.020847194499889116
13.0,0.010424,0.010423597249944558
13.0,0.010424,0.010423597249944558
9.0,0.020848,0.020847194499889116
18.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
16.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
16.0,0.010424,0.005211798624972279
15.0,0.020848,0.015635395874916837
15.0,0.010424,0.005211798624972279
13.0,0.010424,0.005211798624972279
14.0,0.020848,0.015635395874916837
15.0,0.020848,0.010423597249944558
12.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
18.0,0.010424,0.005211798624972279
16.0,0.020848,0.015635395874916837
16.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
15.0,0.020848,0.015635395874916837
12.0,0.020848,0.010423597249944558
9.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
16.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
18.0,0.010424,0.010423597249944558
16.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
16.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
14.0,0.010424,0.010423597249944558
15.0,0.010424,0.010423597249944558
13.0,0.010424,0.010423597249944558
13.0,0.020848,0.020847194499889116
17.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
16.0,0.020848,0.020847194499889116
16.0,0.020848,0.020847194499889116
12.0,0.031272,0.031270791749833673
17.0,0.020848,0.015635395874916837
15.0,0.031272,0.026058993124861395
15.0,0.020848,0.015635395874916837
14.0,0.020848,0.015635395874916837
12.0,0.031272,0.026058993124861395
18.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
19.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
18.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
16.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
18.0,0.020848,0.015635395874916837
17.0,0.031272,0.020847194499889116
16.0,0.020848,0.015635395874916837
14.0,0.031272,0.020847194499889116
18.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
18.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
15.0,0.010424,0.010423597249944558
16.0,0.010424,0.010423597249944558
14.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
15.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
16.0,0.020848,0.020847194499889116
16.0,0.020848,0.020847194499889116
13.0,0.031272,0.031270791749833673
17.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
14.0,0.031272,0.026058993124861395
15.0,0.031272,0.026058993124861395
18.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
18.0,0.020848,0.015635395874916837
17.0,0.020848,0.015635395874916837
17.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
15.0,0.020848,0.020847194499889116
15.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
15.0,0.020848,0.020847194499889116
13.0,0.020848,0.020847194499889116
14.0,0.020848,0.020847194499889116
12.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
14.0,0.031272,0.031270791749833673
11.0,0.041696,0.04169438899977823
14.0,0.031272,0.031270791749833673
14.0,0.031272,0.031270791749833673
10.0,0.041696,0.04169438899977823
17.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
14.0,0.031272,0.026058993124861395
15.0,0.031272,0.026058993124861395
16.0,0.031272,0.020847194499889116
13.0,0.041696,0.031270791749833673
17.0,0.031272,0.020847194499889116
17.0,0.031272,0.020847194499889116
13.0,0.05212,0.04169438899977823
10.0,0.062544,0.05211798624972279
19.0,0.020848,0.015635395874916837
18.0,0.031272,0.020847194499889116
17.0,0.020848,0.015635395874916837
15.0,0.031272,0.020847194499889116
18.0,0.020848,0.015635395874916837
17.0,0.031272,0.020847194499889116
16.0,0.020848,0.015635395874916837
14.0,0.031272,0.020847194499889116
11.0,0.062544,0.05211798624972279
18.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
15.0,0.010424,0.010423597249944558
17.0,0.010424,0.010423597249944558
15.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
14.0,0.010424,0.010423597249944558
16.0,0.010424,0.010423597249944558
13.0,0.010424,0.010423597249944558
16.0,0.020848,0.020847194499889116
16.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
12.0,0.020848,0.020847194499889116
16.0,0.020848,0.020847194499889116
11.0,0.031272,0.031270791749833673
17.0,0.020848,0.015635395874916837
14.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
15.0,0.031272,0.026058993124861395
11.0,0.031272,0.026058993124861395
19.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
18.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
18.0,0.010424,0.010423597249944558
17.0,0.020848,0.020847194499889116
16.0,0.010424,0.010423597249944558
16.0,0.010424,0.010423597249944558
16.0,0.020848,0.020847194499889116
17.0,0.010424,0.010423597249944558
14.0,0.010424,0.010423597249944558
15.0,0.010424,0.010423597249944558
13.0,0.010424,0.010423597249944558
16.0,0.020848,0.020847194499889116
16.0,0.020848,0.020847194499889116
14.0,0.031272,0.031270791749833673
16.0,0.020848,0.020847194499889116
13.0,0.020848,0.020847194499889116
12.0,0.031272,0.031270791749833673
17.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
14.0,0.020848,0.015635395874916837
15.0,0.031272,0.026058993124861395
12.0,0.031272,0.026058993124861395
18.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
19.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
15.0,0.020848,0.020847194499889116
13.0,0.031272,0.031270791749833673
12.0,0.020848,0.020847194499889116
13.0,0.020848,0.020847194499889116
11.0,0.031272,0.031270791749833673
13.0,0.020848,0.020847194499889116
10.0,0.020848,0.020847194499889116
12.0,0.020848,0.020847194499889116
9.0,0.020848,0.020847194499889116
12.0,0.031272,0.031270791749833673
13.0,0.031272,0.031270791749833673
10.0,0.041696,0.04169438899977823
11.0,0.031272,0.031270791749833673
12.0,0.031272,0.031270791749833673
7.0,0.041696,0.04169438899977823
14.0,0.05212,0.04169438899977823
11.0,0.062544,0.05211798624972279
17.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
16.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
16.0,0.010424,0.005211798624972279
13.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
16.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
18.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
12.0,0.031272,0.015635395874916837
17.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
16.0,0.031272,0.020847194499889116
17.0,0.031272,0.020847194499889116
17.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
15.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
14.0,0.020848,0.015635395874916837
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
17.0,0.020848,0.015635395874916837
14.0,0.031272,0.026058993124861395
15.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
15.0,0.031272,0.026058993124861395
16.0,0.031272,0.020847194499889116
13.0,0.041696,0.031270791749833673
17.0,0.031272,0.020847194499889116
17.0,0.031272,0.020847194499889116
16.0,0.020848,0.010423597249944558
15.0,0.031272,0.015635395874916837
15.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
15.0,0.020848,0.010423597249944558
12.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
15.0,0.031272,0.015635395874916837
10.0,0.041696,0.020847194499889116
16.0,0.031272,0.015635395874916837
16.0,0.031272,0.015635395874916837
9.0,0.041696,0.020847194499889116
13.0,0.05212,0.03648259037480595
10.0,0.062544,0.04169438899977823
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
17.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
17.0,0.010424,0.005211798624972279
15.0,0.020848,0.015635395874916837
15.0,0.010424,0.005211798624972279
14.0,0.010424,0.005211798624972279
15.0,0.020848,0.015635395874916837
16.0,0.020848,0.010423597249944558
13.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
17.0,0.020848,0.015635395874916837
15.0,0.031272,0.026058993124861395
14.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
11.0,0.031272,0.026058993124861395
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
17.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
17.0,0.031272,0.020847194499889116
13.0,0.031272,0.015635395874916837
10.0,0.041696,0.020847194499889116
8.0,0.062544,0.04169438899977823
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
20.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
19.0,0.020848,0.015635395874916837
17.0,0.020848,0.015635395874916837
18.0,0.031272,0.020847194499889116
15.0,0.031272,0.020847194499889116
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
17.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
20.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
20.0,0.020848,0.010423597249944558
19.0,0.010424,0.005211798624972279
16.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
19.0,0.020848,0.010423597249944558
17.0,0.031272,0.015635395874916837
19.0,0.020848,0.010423597249944558
17.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
19.0,0.020848,0.015635395874916837
17.0,0.020848,0.015635395874916837
18.0,0.031272,0.020847194499889116
15.0,0.031272,0.020847194499889116
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
17.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
19.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
14.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
13.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
13.0,0.020848,0.010423597249944558
10.0,0.020848,0.010423597249944558
14.0,0.031272,0.015635395874916837
13.0,0.031272,0.015635395874916837
10.0,0.041696,0.020847194499889116
14.0,0.031272,0.015635395874916837
14.0,0.031272,0.015635395874916837
7.0,0.041696,0.020847194499889116
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
16.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
18.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
17.0,0.031272,0.020847194499889116
14.0,0.031272,0.020847194499889116
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
16.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
18.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
19.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
19.0,0.020848,0.010423597249944558
18.0,0.010424,0.005211798624972279
15.0,0.010424,0.005211798624972279
18.0,0.020848,0.010423597249944558
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
18.0,0.020848,0.010423597249944558
16.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
18.0,0.020848,0.015635395874916837
16.0,0.020848,0.015635395874916837
17.0,0.031272,0.020847194499889116
14.0,0.031272,0.020847194499889116
18.0,0.010424,0.005211798624972279
17.0,0.020848,0.010423597249944558
16.0,0.010424,0.005211798624972279
16.0,0.020848,0.010423597249944558
18.0,0.020848,0.015635395874916837
15.0,0.020848,0.015635395874916837
18.0,0.020848,0.010423597249944558
16.0,0.031272,0.015635395874916837
13.0,0.020848,0.010423597249944558
12.0,0.031272,0.015635395874916837
12.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
12.0,0.020848,0.010423597249944558
9.0,0.020848,0.010423597249944558
13.0,0.031272,0.015635395874916837
12.0,0.031272,0.015635395874916837
9.0,0.041696,0.020847194499889116
13.0,0.031272,0.015635395874916837
13.0,0.031272,0.015635395874916837
6.0,0.041696,0.020847194499889116
12.0,0.05212,0.03648259037480595
9.0,0.062544,0.04169438899977823
14.0,0.041696,0.031270791749833673
13.0,0.05212,0.03648259037480595
13.0,0.05212,0.04169438899977823
13.0,0.05212,0.04169438899977823
10.0,0.062544,0.05211798624972279
13.0,0.05212,0.03648259037480595
10.0,0.062544,0.04169438899977823
7.0,0.083392,0.06254158349966735
11.0,0.05212,0.03648259037480595
8.0,0.062544,0.04169438899977823
14.0,0.05212,0.04169438899977823
11.0,0.062544,0.05211798624972279
14.0,0.05212,0.04169438899977823
11.0,0.062544,0.05211798624972279
12.0,0.05212,0.03648259037480595
9.0,0.062544,0.04169438899977823
4.0,0.083392,0.06254158349966735
18.0,0.041696,0.031270791749833673
17.0,0.05212,0.03648259037480595
17.0,0.05212,0.04169438899977823
17.0,0.05212,0.04169438899977823
14.0,0.062544,0.05211798624972279
17.0,0.05212,0.03648259037480595
14.0,0.062544,0.04169438899977823
11.0,0.083392,0.06254158349966735
9.0,0.083392,0.06254158349966735
15.0,0.166704,0.119891924263093
14.0,0.177128,0.1251037228880653
14.0,0.177128,0.13031552151303755
14.0,0.177128,0.13031552151303755
11.0,0.187552,0.14073911876298212
14.0,0.177128,0.1251037228880653
11.0,0.187552,0.13031552151303755
8.0,0.2084,0.1511627160129267
21.0,0.041555,0.02077702698191545
20.0,0.051979,0.025988825606887728
20.0,0.041555,0.02077702698191545
23.0,0.051979,0.025988825606887728
20.0,0.041555,0.02077702698191545
17.0,0.041555,0.02077702698191545
23.0,0.051979,0.025988825606887728
20.0,0.051979,0.025988825606887728
18.0,0.062403,0.031200624231860007
23.0,0.051979,0.025988825606887728
23.0,0.051979,0.025988825606887728
16.0,0.062403,0.031200624231860007
20.0,0.051979,0.031200624231860007
19.0,0.051979,0.031200624231860007
19.0,0.062403,0.036412422856832286
21.0,0.062403,0.036412422856832286
20.0,0.041555,0.02077702698191545
19.0,0.051979,0.025988825606887728
19.0,0.041555,0.02077702698191545
22.0,0.051979,0.025988825606887728
21.0,0.051979,0.031200624231860007
18.0,0.051979,0.031200624231860007
23.0,0.051979,0.025988825606887728
21.0,0.062403,0.031200624231860007
20.0,0.051979,0.031200624231860007
18.0,0.062403,0.041624221481804564
19.0,0.051979,0.031200624231860007
20.0,0.051979,0.031200624231860007
19.0,0.062403,0.041624221481804564
19.0,0.062403,0.036412422856832286
17.0,0.072827,0.04683602010677684
21.0,0.062403,0.036412422856832286
23.0,0.062403,0.036412422856832286
20.0,0.051979,0.025988825606887728
19.0,0.062403,0.031200624231860007
19.0,0.051979,0.025988825606887728
21.0,0.062403,0.031200624231860007
19.0,0.051979,0.025988825606887728
16.0,0.051979,0.025988825606887728
22.0,0.062403,0.031200624231860007
19.0,0.062403,0.031200624231860007
16.0,0.072827,0.036412422856832286
21.0,0.062403,0.031200624231860007
22.0,0.062403,0.031200624231860007
14.0,0.072827,0.036412422856832286
17.0,0.083251,0.05204781873174912
15.0,0.093675,0.0572596173567214
24.0,0.051979,0.025988825606887728
22.0,0.062403,0.031200624231860007
23.0,0.051979,0.025988825606887728
22.0,0.062403,0.031200624231860007
20.0,0.041555,0.02077702698191545
20.0,0.051979,0.031200624231860007
19.0,0.041555,0.02077702698191545
18.0,0.041555,0.02077702698191545
19.0,0.051979,0.031200624231860007
19.0,0.051979,0.025988825606887728
17.0,0.051979,0.025988825606887728
22.0,0.051979,0.025988825606887728
21.0,0.051979,0.031200624231860007
19.0,0.062403,0.041624221481804564
18.0,0.051979,0.031200624231860007
19.0,0.051979,0.031200624231860007
16.0,0.062403,0.041624221481804564
24.0,0.051979,0.025988825606887728
23.0,0.062403,0.031200624231860007
23.0,0.051979,0.025988825606887728
22.0,0.062403,0.031200624231860007
23.0,0.051979,0.025988825606887728
22.0,0.062403,0.031200624231860007
23.0,0.062403,0.036412422856832286
17.0,0.062403,0.031200624231860007
15.0,0.072827,0.036412422856832286
14.0,0.093675,0.0572596173567214
20.0,0.041555,0.02077702698191545
19.0,0.051979,0.025988825606887728
19.0,0.041555,0.02077702698191545
23.0,0.051979,0.025988825606887728
19.0,0.041555,0.02077702698191545
17.0,0.041555,0.02077702698191545
23.0,0.051979,0.025988825606887728
19.0,0.051979,0.025988825606887728
18.0,0.062403,0.031200624231860007
22.0,0.051979,0.025988825606887728
22.0,0.051979,0.025988825606887728
16.0,0.062403,0.031200624231860007
18.0,0.051979,0.031200624231860007
18.0,0.051979,0.031200624231860007
17.0,0.062403,0.036412422856832286
21.0,0.062403,0.036412422856832286
19.0,0.041555,0.02077702698191545
18.0,0.051979,0.025988825606887728
17.0,0.041555,0.02077702698191545
21.0,0.051979,0.025988825606887728
19.0,0.051979,0.031200624231860007
17.0,0.051979,0.031200624231860007
21.0,0.051979,0.025988825606887728
